index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
2238,78.344,-14.7,0.4,-0.3,-17.4,1.7,-4.7,0.8,-0.2,0.5,0.791121308,-0.638727123,0.329803406,0.723982405,0.491342984,45.00915831,463.3487391,244.1553675,43.90317452,45.00915831,87.7119762,3.07E-08,1,50,1.876218238,-0.520397101,11.84098824,12,9.99E-08,2.92E-09,4.33E-07,-0.156351511,0.043366425,-0.986748984,1.53E-08,1.614176356,-1.727941036,418.2397147,212.7517504,1256.651868,1256.651868,2238,78.344
2239,78.377,-16.2,1.1,-4.7,-17.4,1.7,-4.7,0.9,-0.3,0.4,0.909844954,0.721379549,0.418892653,0.387742683,0.413897242,79.32296465,248.155317,281.3293241,76.56839503,79.32296465,-19.89292115,5.86E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-5.34E-08,3.06E-08,4.58E-07,-0.156351524,0.043366428,-0.986748982,2.93E-08,1.614176359,-1.727941049,418.2397147,212.7517504,1256.651868,1256.651868,2239,78.377
2240,78.408,-16.2,1.1,-4.7,-17.4,1.7,-4.8,0.9,-0.3,0.4,0.747346663,0.906426396,-0.031457394,0.301697926,0.621920049,46.39798217,193.0866727,181.4783767,44.20205346,46.39798217,-0.921362453,3.44E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-9.45E-08,-4.35E-08,4.61E-07,-0.156351528,0.043366421,-0.986748982,1.72E-08,1.614176353,-1.727941053,418.2397147,212.7517504,1256.651868,1256.651868,2240,78.408
2241,78.441,-16.2,0.7,-3.8,-17.4,1.7,-4.8,0.9,-0.3,0.4,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,50,1.876218238,-0.520397101,11.84098824,12,0,0,0,0,0,0,0,0,0,418.2397147,212.7517504,1256.651868,1256.651868,2241,78.441
2242,78.476,-16.2,0.7,-3.9,-17.4,1.7,-4.8,0.9,-0.3,0.4,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,50,1.876218238,-0.520397101,11.84098824,12,0,0,0,0,0,0,0,0,0,418.2397147,212.7517504,1256.651868,1256.651868,2242,78.476
2243,78.509,-16,0.8,-4.4,-17.4,1.7,-4.8,0.9,-0.3,0.4,0.839336889,0.633513104,0.359807869,0.418211817,0.447621915,51.73171389,267.655563,265.141481,50.26475674,51.73171389,-18.17340982,3.80E-08,0.248675032,50,1.876218238,-0.520397101,11.84098824,12,-3.86E-08,1.85E-08,4.55E-07,-0.156351523,0.043366427,-0.986748982,1.90E-08,1.614176358,-1.727941048,418.2397147,212.7517504,1256.651868,1256.651868,2243,78.509
2244,78.54,-15.8,1.1,-4.4,-17.4,1.7,-4.8,0.9,-0.3,0.4,0.99,0.609551248,0.4821731,0.427500773,0.40396006,72.05956193,273.600495,286.099171,69.93962272,72.05956193,-23.64946135,5.29E-08,0.617682823,50,1.876218238,-0.520397101,11.84098824,12,-3.43E-08,3.39E-08,4.55E-07,-0.156351523,0.043366428,-0.986748982,2.64E-08,1.614176359,-1.727941047,418.2397147,212.7517504,1256.651868,1256.651868,2244,78.54
2245,78.572,-15.7,1.1,-4.3,-17.4,1.7,-4.8,0.9,-0.3,0.4,0.99,0.609059208,0.499487632,0.427758341,0.397694723,76.10301092,273.7653383,289.1065329,73.83443094,76.10301092,-24.29955548,5.58E-08,0.623583811,50,1.876218238,-0.520397101,11.84098824,12,-3.42E-08,3.61E-08,4.55E-07,-0.156351523,0.043366428,-0.986748982,2.79E-08,1.614176359,-1.727941047,418.2397147,212.7517504,1256.651868,1256.651868,2245,78.572
2246,78.64,-15.2,1,-4.9,-17.3,1.7,-4.7,0.9,-0.3,0,1,0.589662613,0.508761533,0.43430127,0.396648242,79.56666638,277.952813,289.6088437,77.26104442,79.56666638,-24.99594411,5.83E-08,0.654248635,50,1.876218238,-0.520397101,11.84098824,12,-3.11E-08,3.65E-08,4.55E-07,-0.156351522,0.043366428,-0.986748982,2.92E-08,1.614176359,-1.727941047,418.2397147,212.7517504,1256.651868,1256.651868,2246,78.64
2247,80.126,-16.1,0.7,-3.9,-17,1.7,-4.3,0.9,-0.4,0,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,50,1.876218238,-0.520397101,11.84098824,12,0,0,0,0,0,0,0,0,0,418.2397147,212.7517504,1256.651868,1256.651868,2247,80.126
2248,80.159,-16,1.1,-3.9,-17,1.7,-4.3,0.9,-0.4,0,0.99,0.320151447,0.442125463,0.515932546,0.447152772,71.7972706,330.1968293,265.3666692,70.76592666,71.7972706,-30.21765202,5.18E-08,1,50,1.876218238,-0.520397101,11.84098824,12,7.14E-09,1.84E-08,4.48E-07,-0.156351519,0.043366427,-0.986748983,2.59E-08,1.614176358,-1.727941044,418.2397147,212.7517504,1256.651868,1256.651868,2248,80.159
2249,80.195,-16,1.1,-3.9,-17,1.7,-4.3,0.9,-0.4,0,1,0.328628124,0.443969185,0.513613028,0.445927293,71.4582987,328.7123381,265.9548993,70.40441309,71.4582987,-29.89373628,5.16E-08,1,50,1.876218238,-0.520397101,11.84098824,12,6.07E-09,1.88E-08,4.48E-07,-0.156351519,0.043366427,-0.986748983,2.58E-08,1.614176358,-1.727941044,418.2397147,212.7517504,1256.651868,1256.651868,2249,80.195
2250,80.225,-16,1.1,-3.9,-17,1.7,-4.3,0.9,-0.4,0,1,0.338289425,0.444172601,0.510910435,0.445123904,70.74109545,326.9826785,266.3405261,69.66984586,70.74109545,-29.43134019,5.11E-08,1,50,1.876218238,-0.520397101,11.84098824,12,4.82E-09,1.91E-08,4.48E-07,-0.156351519,0.043366427,-0.986748983,2.56E-08,1.614176358,-1.727941044,418.2397147,212.7517504,1256.651868,1256.651868,2250,80.225
2251,80.262,-16,1.1,-3.9,-17,1.7,-4.3,0.9,-0.4,0,1,0.346050096,0.446339835,0.508768435,0.443810274,70.78496354,325.6117982,266.9710684,69.686575,70.78496354,-29.19484033,5.12E-08,1,50,1.876218238,-0.520397101,11.84098824,12,3.83E-09,1.96E-08,4.49E-07,-0.156351519,0.043366427,-0.986748983,2.56E-08,1.614176358,-1.727941044,418.2397147,212.7517504,1256.651868,1256.651868,2251,80.262
2252,80.288,-16,1.1,-3.9,-17,1.7,-4.3,0.9,-0.4,0,1,0.353640638,0.44936718,0.506677887,0.442208443,69.61645409,324.2738476,267.7399473,68.50892118,69.61645409,-29.02850823,5.03E-08,1,50,1.876218238,-0.520397101,11.84098824,12,2.88E-09,2.01E-08,4.49E-07,-0.15635152,0.043366427,-0.986748983,2.52E-08,1.614176358,-1.727941044,418.2397147,212.7517504,1256.651868,1256.651868,2252,80.288
2253,80.321,-15.9,1.1,-3.9,-17,1.7,-4.3,0.9,-0.4,0,1,0.35768777,0.45327988,0.505601119,0.4405864,70.04595077,323.5847162,268.518528,68.9126294,70.04595077,-29.07393671,5.07E-08,1,50,1.876218238,-0.520397101,11.84098824,12,2.37E-09,2.07E-08,4.49E-07,-0.15635152,0.043366427,-0.986748983,2.53E-08,1.614176358,-1.727941044,418.2397147,212.7517504,1256.651868,1256.651868,2253,80.321
2254,80.358,-15.9,1.1,-3.9,-17,1.7,-4.3,0.9,-0.4,0,1,0.368187224,0.453665471,0.502602777,0.439579844,70.73960118,321.6657771,269.0016751,69.56274363,70.73960118,-28.64517822,5.12E-08,1,50,1.876218238,-0.520397101,11.84098824,12,9.81E-10,2.11E-08,4.49E-07,-0.15635152,0.043366427,-0.986748983,2.56E-08,1.614176358,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2254,80.358
2255,80.393,-15.9,1.1,-4,-17,1.7,-4.3,0.9,-0.4,0,1,0.372696587,0.458817797,0.501396374,0.437475713,72.05705062,320.8936793,270.0116579,70.83466182,72.05705062,-28.74431802,5.22E-08,1,50,1.876218238,-0.520397101,11.84098824,12,4.14E-10,2.18E-08,4.49E-07,-0.15635152,0.043366427,-0.986748983,2.61E-08,1.614176358,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2255,80.393
2256,80.422,-15.9,1.1,-4.1,-17,1.7,-4.3,0.9,-0.4,-0.1,1,0.381014835,0.461122484,0.499028696,0.435974821,70.32699479,319.3783654,270.7320858,69.10450846,70.32699479,-28.53605211,5.09E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-6.73E-10,2.23E-08,4.49E-07,-0.15635152,0.043366427,-0.986748983,2.55E-08,1.614176358,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2256,80.422
2257,80.455,-16.1,0.7,-4,-17,1.7,-4.3,0.9,-0.4,-0.1,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,50,1.876218238,-0.520397101,11.84098824,12,0,0,0,0,0,0,0,0,0,418.2397147,212.7517504,1256.651868,1256.651868,2257,80.455
2258,80.49,-16.1,0.7,-4,-17,1.7,-4.3,0.9,-0.4,-0.2,0.887481832,0.835522467,-0.015857305,0.336091939,0.628620329,47.18600666,215.0988407,178.262242,45.2030754,47.18600666,0.614710174,3.48E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-7.77E-08,-4.56E-08,4.59E-07,-0.156351526,0.043366421,-0.986748982,1.74E-08,1.614176352,-1.727941051,418.2397147,212.7517504,1256.651868,1256.651868,2258,80.49
2259,80.52,-16.1,0.7,-4,-17,1.7,-4.3,0.9,-0.4,-0.2,0.756767841,0.891059264,-0.057094615,0.312270096,0.671578896,63.01397786,199.8528618,157.6421299,60.01935111,63.01397786,2.893519808,4.65E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-8.93E-08,-6.10E-08,4.60E-07,-0.156351527,0.04336642,-0.986748982,2.32E-08,1.614176351,-1.727941052,418.2397147,212.7517504,1256.651868,1256.651868,2259,80.52
2260,80.555,-16.2,0.7,-4.1,-17,1.7,-4.3,0.9,-0.4,-0.2,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,50,1.876218238,-0.520397101,11.84098824,12,0,0,0,0,0,0,0,0,0,418.2397147,212.7517504,1256.651868,1256.651868,2260,80.555
2261,80.584,-16.2,0.7,-4.1,-17,1.7,-4.3,0.9,-0.4,-0.2,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,50,1.876218238,-0.520397101,11.84098824,12,0,0,0,0,0,0,0,0,0,418.2397147,212.7517504,1256.651868,1256.651868,2261,80.584
2262,80.616,-16.2,0.7,-4.1,-17,1.7,-4.3,0.9,-0.4,-0.2,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,50,1.876218238,-0.520397101,11.84098824,12,0,0,0,0,0,0,0,0,0,418.2397147,212.7517504,1256.651868,1256.651868,2262,80.616
2263,80.659,-15.9,1.1,-4.5,-17,1.7,-4.3,0.9,-0.4,-0.2,0.99,0.487631302,0.47288122,0.467070046,0.421373525,69.48969347,298.9248294,277.7407078,67.91224151,69.48969347,-25.75318221,5.06E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-1.56E-08,2.76E-08,4.52E-07,-0.156351521,0.043366427,-0.986748983,2.53E-08,1.614176359,-1.727941046,418.2397147,212.7517504,1256.651868,1256.651868,2263,80.659
2264,80.692,-16,1.1,-4.4,-17,1.7,-4.3,0.9,-0.4,-0.2,1,0.484714911,0.466369409,0.467919593,0.424012884,72.23444371,299.4685395,276.4738158,70.61677067,72.23444371,-25.52144531,5.26E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-1.52E-08,2.66E-08,4.52E-07,-0.156351521,0.043366427,-0.986748983,2.63E-08,1.614176358,-1.727941046,418.2397147,212.7517504,1256.651868,1256.651868,2264,80.692
2265,80.717,-16,1.1,-4.4,-17,1.7,-4.3,0.9,-0.4,-0.2,1,0.484465658,0.466873176,0.468002012,0.423859463,72.47964469,299.5212877,276.5474576,70.85646161,72.47964469,-25.55129141,5.28E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-1.52E-08,2.67E-08,4.52E-07,-0.156351521,0.043366427,-0.986748983,2.64E-08,1.614176358,-1.727941046,418.2397147,212.7517504,1256.651868,1256.651868,2265,80.717
2266,80.75,-16,1.1,-4.4,-17,1.7,-4.3,0.9,-0.4,-0.2,1,0.484133436,0.467130171,0.468107888,0.423803066,73.33249138,299.5890486,276.5745285,71.69089087,73.33249138,-25.57127138,5.34E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-1.51E-08,2.67E-08,4.52E-07,-0.156351521,0.043366427,-0.986748983,2.67E-08,1.614176358,-1.727941046,418.2397147,212.7517504,1256.651868,1256.651868,2266,80.75
2267,80.784,-16,1.1,-4.4,-17,1.7,-4.3,0.9,-0.4,-0.2,1,0.488882798,0.465633635,0.466613094,0.423831213,73.40785655,298.6323801,276.5610177,71.74976312,73.40785655,-25.38269519,5.35E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-1.58E-08,2.67E-08,4.52E-07,-0.156351521,0.043366427,-0.986748983,2.67E-08,1.614176358,-1.727941046,418.2397147,212.7517504,1256.651868,1256.651868,2267,80.784
2268,80.822,-16,1.1,-4.4,-17,1.7,-4.3,0.9,-0.4,-0.1,1,0.497399957,0.466945065,0.463958105,0.422443669,74.19971279,296.9331873,277.2270389,72.48928513,74.19971279,-25.2372004,5.41E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-1.71E-08,2.72E-08,4.52E-07,-0.156351521,0.043366427,-0.986748983,2.70E-08,1.614176358,-1.727941046,418.2397147,212.7517504,1256.651868,1256.651868,2268,80.822
2269,80.849,-16,1.1,-4.4,-17,1.7,-4.3,0.9,-0.4,-0.1,1,0.502397606,0.46686748,0.462385263,0.421928196,75.60546605,295.926568,277.4744658,73.84339273,75.60546605,-25.11504054,5.51E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-1.78E-08,2.74E-08,4.52E-07,-0.156351521,0.043366427,-0.986748983,2.76E-08,1.614176359,-1.727941046,418.2397147,212.7517504,1256.651868,1256.651868,2269,80.849
2270,80.882,-15.7,1.1,-4.3,-17,1.7,-4.3,0.9,-0.4,-0.1,0.905604799,0.442497476,0.494104547,0.48117412,0.418698147,77.0506627,307.9514369,279.0248897,75.42768835,77.0506627,-28.00274255,5.60E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-9.03E-09,2.85E-08,4.51E-07,-0.156351521,0.043366427,-0.986748983,2.80E-08,1.614176359,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2270,80.882
2271,80.917,-15.7,1.1,-4.3,-17,1.7,-4.3,0.9,-0.4,-0.1,1,0.433395687,0.493135757,0.483926478,0.419987046,76.03804744,309.7129459,278.4062178,74.47100937,76.03804744,-28.25171621,5.52E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-7.74E-09,2.80E-08,4.51E-07,-0.15635152,0.043366427,-0.986748983,2.76E-08,1.614176359,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2271,80.917
2272,80.951,-15.7,1.1,-4.3,-17,1.7,-4.3,0.9,-0.4,-0.1,1,0.434584046,0.490332567,0.483539063,0.42083608,75.50515493,309.4650003,277.9986817,73.95069987,75.50515493,-28.08293645,5.48E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-7.92E-09,2.77E-08,4.51E-07,-0.15635152,0.043366427,-0.986748983,2.74E-08,1.614176359,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2272,80.951
2273,80.983,-15.7,1.1,-4.3,-17,1.7,-4.3,0.9,-0.4,-0.1,1,0.43716692,0.491106462,0.482764578,0.420299325,75.20113201,308.9693301,278.256324,73.64227845,75.20113201,-28.03576007,5.46E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-8.28E-09,2.79E-08,4.51E-07,-0.156351521,0.043366427,-0.986748983,2.73E-08,1.614176359,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2273,80.983
2274,81.013,-15.7,1.1,-4.3,-17,1.7,-4.3,0.9,-0.4,-0.1,1,0.439282835,0.492738578,0.482138487,0.419511163,73.98271728,308.5686317,278.6346418,72.43858691,73.98271728,-28.04441168,5.37E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-8.56E-09,2.82E-08,4.51E-07,-0.156351521,0.043366427,-0.986748983,2.69E-08,1.614176359,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2274,81.013
2275,81.047,-15.8,1.1,-4.4,-17,1.7,-4.3,0.9,-0.4,-0.2,1,0.44679136,0.488302972,0.479811828,0.420270661,73.42415622,307.07957,278.2700828,71.87440882,73.42415622,-27.60417726,5.34E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-9.64E-09,2.79E-08,4.51E-07,-0.156351521,0.043366427,-0.986748983,2.67E-08,1.614176359,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2275,81.047
2276,81.085,-15.8,1.1,-4.5,-17,1.7,-4.3,0.9,-0.4,-0.2,1,0.450322861,0.486669365,0.478718638,0.420471143,71.99520719,306.3799282,278.1738515,70.46673711,71.99520719,-27.42166783,5.23E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-1.01E-08,2.78E-08,4.51E-07,-0.156351521,0.043366427,-0.986748983,2.62E-08,1.614176359,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2276,81.085
2277,81.113,-15.8,1.1,-4.5,-17,1.7,-4.3,0.9,-0.4,-0.2,1,0.45003308,0.489436561,0.478833103,0.419533189,70.65630077,306.453186,278.6240692,69.15211958,70.65630077,-27.55933123,5.14E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-1.01E-08,2.82E-08,4.51E-07,-0.156351521,0.043366427,-0.986748983,2.57E-08,1.614176359,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2277,81.113
2278,81.177,-15.8,1.1,-4.6,-17,1.7,-4.3,0.9,-0.4,-0.3,1,0.448290108,0.486621786,0.479338683,0.420701135,68.58592006,306.7767571,278.0634553,67.13682863,68.58592006,-27.4834368,4.99E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-9.83E-09,2.78E-08,4.51E-07,-0.156351521,0.043366427,-0.986748983,2.49E-08,1.614176359,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2278,81.177
2279,81.214,-15.9,1.1,-4.6,-17,1.7,-4.3,0.9,-0.4,-0.3,1,0.446849462,0.484463717,0.479756775,0.421606156,68.44289933,307.044336,277.6290453,67.00546611,68.44289933,-27.42665371,4.97E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-9.64E-09,2.74E-08,4.51E-07,-0.156351521,0.043366427,-0.986748983,2.49E-08,1.614176359,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2279,81.214
2280,81.244,-15.9,1.1,-4.6,-17,1.7,-4.3,0.9,-0.4,-0.3,1,0.44412537,0.482159429,0.480562422,0.422693749,67.52298282,307.55995,277.1070006,66.11780401,67.52298282,-27.40216124,4.91E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-9.25E-09,2.70E-08,4.51E-07,-0.156351521,0.043366427,-0.986748983,2.45E-08,1.614176358,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2280,81.244
2281,81.276,-15.8,1.1,-4.5,-17,1.7,-4.3,0.9,-0.4,-0.3,0.99,0.379452507,0.479981756,0.499777906,0.429785544,66.43642755,319.8578602,273.7029387,65.25304085,66.43642755,-29.59381508,4.81E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-3.02E-10,2.45E-08,4.49E-07,-0.15635152,0.043366427,-0.986748983,2.41E-08,1.614176358,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2281,81.276
2282,81.31,-15.7,1.1,-4.4,-17,1.7,-4.3,0.9,-0.4,-0.3,0.99,0.351077186,0.493265687,0.508179474,0.427980751,66.55838608,325.2348634,274.5692395,65.42746994,66.55838608,-31.50534937,4.81E-08,1,50,1.876218238,-0.520397101,11.84098824,12,3.59E-09,2.51E-08,4.49E-07,-0.15635152,0.043366427,-0.986748983,2.41E-08,1.614176358,-1.727941044,418.2397147,212.7517504,1256.651868,1256.651868,2282,81.31
2283,81.346,-15.7,1.1,-4.4,-17,1.7,-4.3,0.9,-0.4,-0.3,1,0.345089982,0.493887711,0.50990375,0.428320089,65.87356325,326.3384002,274.4063573,64.76913904,65.87356325,-31.82156171,4.76E-08,1,50,1.876218238,-0.520397101,11.84098824,12,4.39E-09,2.50E-08,4.49E-07,-0.156351519,0.043366427,-0.986748983,2.38E-08,1.614176358,-1.727941044,418.2397147,212.7517504,1256.651868,1256.651868,2283,81.346
2284,81.41,-15.7,1.1,-4.4,-17,1.7,-4.3,0.9,-0.4,-0.3,1,0.340600044,0.495168577,0.51120588,0.428305904,64.99115366,327.1717632,274.413166,63.91087016,64.99115366,-32.10437317,4.70E-08,1,50,1.876218238,-0.520397101,11.84098824,12,5.00E-09,2.50E-08,4.49E-07,-0.156351519,0.043366427,-0.986748983,2.35E-08,1.614176358,-1.727941044,418.2397147,212.7517504,1256.651868,1256.651868,2284,81.41
2285,81.441,-15.6,1.1,-4.4,-17,1.7,-4.3,0.9,-0.4,-0.3,1,0.346864973,0.497478534,0.509451378,0.426981074,64.3527064,326.0488818,275.0490843,63.26258036,64.3527064,-31.91394672,4.65E-08,1,50,1.876218238,-0.520397101,11.84098824,12,4.19E-09,2.54E-08,4.49E-07,-0.156351519,0.043366427,-0.986748983,2.33E-08,1.614176358,-1.727941044,418.2397147,212.7517504,1256.651868,1256.651868,2285,81.441
2286,81.482,-15.6,1.1,-4.4,-17,1.7,-4.3,0.9,-0.4,-0.3,1,0.351932245,0.501457995,0.50805585,0.425204561,64.71416916,325.1557442,275.9018108,63.59711219,64.71416916,-31.865445,4.68E-08,1,50,1.876218238,-0.520397101,11.84098824,12,3.54E-09,2.60E-08,4.49E-07,-0.15635152,0.043366427,-0.986748983,2.34E-08,1.614176358,-1.727941044,418.2397147,212.7517504,1256.651868,1256.651868,2286,81.482
2287,81.511,-15.6,1.1,-4.4,-17,1.7,-4.3,0.9,-0.4,-0.3,1,0.355126902,0.504690569,0.507181359,0.423838607,65.93706292,324.5960695,276.5574686,64.78399432,65.93706292,-31.86893649,4.77E-08,1,50,1.876218238,-0.520397101,11.84098824,12,3.13E-09,2.65E-08,4.49E-07,-0.15635152,0.043366427,-0.986748983,2.38E-08,1.614176358,-1.727941044,418.2397147,212.7517504,1256.651868,1256.651868,2287,81.511
2288,81.573,-15.6,1.1,-4.4,-17,1.7,-4.3,0.9,-0.4,-0.3,0.935154049,0.365873401,0.505492552,0.504081385,0.42254784,67.22206157,322.6120867,277.1770367,66.01500552,67.22206157,-31.41885831,4.86E-08,1,50,1.876218238,-0.520397101,11.84098824,12,1.69E-09,2.70E-08,4.49E-07,-0.15635152,0.043366427,-0.986748983,2.43E-08,1.614176358,-1.727941044,418.2397147,212.7517504,1256.651868,1256.651868,2288,81.573
2289,81.641,-15.7,1.1,-4.4,-17,1.7,-4.3,0.9,-0.4,-0.2,1,0.392023919,0.492214416,0.496263645,0.424468867,60.77240125,317.6087328,276.2549441,59.63643873,60.77240125,-29.70240146,4.40E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-1.90E-09,2.63E-08,4.50E-07,-0.15635152,0.043366427,-0.986748983,2.20E-08,1.614176358,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2289,81.641
2290,81.675,-15.7,1.1,-4.4,-17,1.7,-4.3,0.9,-0.4,-0.2,1,0.399674571,0.48707256,0.493941819,0.425466604,60.25770793,316.1227644,275.77603,59.11956788,60.25770793,-29.15929011,4.37E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-2.98E-09,2.60E-08,4.50E-07,-0.15635152,0.043366427,-0.986748983,2.18E-08,1.614176358,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2290,81.675
2291,81.705,-15.7,1.1,-4.4,-17,1.7,-4.3,0.9,-0.4,-0.2,1,0.406575181,0.486418335,0.491889687,0.425013175,60.41842804,314.8093996,275.9936762,59.2596518,60.41842804,-28.87155835,4.38E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-3.93E-09,2.62E-08,4.50E-07,-0.15635152,0.043366427,-0.986748983,2.19E-08,1.614176358,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2291,81.705
2292,81.741,-15.7,1.1,-4.3,-17,1.7,-4.3,0.9,-0.4,-0.2,1,0.417896643,0.48936851,0.488549952,0.422874192,61.97905881,312.671969,277.0203878,60.75342945,61.97905881,-28.60877236,4.50E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-5.50E-09,2.69E-08,4.50E-07,-0.15635152,0.043366427,-0.986748983,2.25E-08,1.614176358,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2292,81.741
2293,81.777,-15.7,1.1,-4.3,-17,1.7,-4.3,0.9,-0.4,-0.1,0.933446134,0.426243295,0.490046445,0.486052762,0.421793155,64.58162203,311.0737676,277.5392855,63.2783731,64.58162203,-28.35321098,4.69E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-6.67E-09,2.73E-08,4.51E-07,-0.15635152,0.043366427,-0.986748983,2.34E-08,1.614176359,-1.727941045,418.2397147,212.7517504,1256.651868,1256.651868,2293,81.777
2294,81.804,-16.1,0.7,-4,-17,1.7,-4.3,0.9,-0.4,-0.1,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,50,1.876218238,-0.520397101,11.84098824,12,0,0,0,0,0,0,0,0,0,418.2397147,212.7517504,1256.651868,1256.651868,2294,81.804
2295,81.869,-16.1,0.7,-4,-17,1.7,-4.3,0.9,-0.4,-0.1,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,50,1.876218238,-0.520397101,11.84098824,12,0,0,0,0,0,0,0,0,0,418.2397147,212.7517504,1256.651868,1256.651868,2295,81.869
2296,81.904,-15.7,1.1,-4.3,-17,1.7,-4.3,0.9,-0.4,-0.1,0.99,0.502522073,0.4882033,0.462511301,0.414250909,60.13210713,296.0072328,281.1595639,58.69889415,60.13210713,-26.07263116,4.38E-08,1,50,1.876218238,-0.520397101,11.84098824,12,-1.77E-08,3.01E-08,4.52E-07,-0.156351521,0.043366428,-0.986748983,2.19E-08,1.614176359,-1.727941046,418.2397147,212.7517504,1256.651868,1256.651868,2296,81.904
2297,81.971,-16.1,0.7,-3.9,-17,1.7,-4.3,0.9,-0.4,-0.1,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,50,1.876218238,-0.520397101,11.84098824,12,0,0,0,0,0,0,0,0,0,418.2397147,212.7517504,1256.651868,1256.651868,2297,81.971
2298,82.0,-16.1,0.7,-3.9,-17,1.7,-4.3,0.9,-0.4,-0.1,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,50,1.876218238,-0.520397101,11.84098824,12,0,0,0,0,0,0,0,0,0,418.2397147,212.7517504,1256.651868,1256.651868,2298,82.0
2299,82.036,-16.1,0.7,-4,-17,1.7,-4.3,0.9,-0.4,-0.1,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,50,1.876218238,-0.520397101,11.84098824,12,0,0,0,0,0,0,0,0,0,418.2397147,212.7517504,1256.651868,1256.651868,2299,82.036
